iShares Russell 1000 ETF
Fund Holdings as of,"May 18, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,000,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"MCO","MOODYS CORP","Financials","Equity","48,399,975.14","0.10","48,399,975.14","109,154.00","443.41","United States","NYSE","USD","1.00","USD","-"
"MPWR","MONOLITHIC POWER SYSTEMS INC","Information Technology","Equity","48,390,445.81","0.10","48,390,445.81","32,557.00","1,486.33","United States","NASDAQ","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","48,305,025.87","0.10","48,305,025.87","114,253.00","422.79","United States","NYSE","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","48,209,542.08","0.10","48,209,542.08","377,581.00","127.68","United States","NASDAQ","USD","1.00","USD","-"
"SPOT","SPOTIFY TECHNOLOGY SA","Communication","Equity","48,200,368.13","0.10","48,200,368.13","108,313.00","445.01","Sweden","NYSE","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","48,166,135.87","0.10","48,166,135.87","147,491.00","326.57","United States","NYSE","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","48,059,027.80","0.10","48,059,027.80","117,140.00","410.27","United States","NYSE","USD","1.00","USD","-"
"ROST","ROSS STORES INC","Consumer Discretionary","Equity","47,399,913.72","0.10","47,399,913.72","224,559.00","211.08","United States","NASDAQ","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","46,637,771.84","0.10","46,637,771.84","152,416.00","305.99","United States","NYSE","USD","1.00","USD","-"
"GM","GENERAL MOTORS","Consumer Discretionary","Equity","46,427,198.90","0.10","46,427,198.90","635,119.00","73.10","United States","NYSE","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","46,157,904.06","0.10","46,157,904.06","1,366,427.00","33.78","United States","NYSE","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","46,146,606.33","0.10","46,146,606.33","697,026.00","66.20","United States","NASDAQ","USD","1.00","USD","-"
"TDG","TRANSDIGM GROUP INC","Industrials","Equity","45,934,297.50","0.10","45,934,297.50","38,850.00","1,182.35","United States","NYSE","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","45,901,841.76","0.10","45,901,841.76","156,496.00","293.31","United States","NYSE","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","45,788,150.73","0.10","45,788,150.73","477,109.00","95.97","United States","NYSE","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","45,741,410.00","0.10","45,741,410.00","242,660.00","188.50","United States","NYSE","USD","1.00","USD","-"
"DDOG","DATADOG INC CLASS A","Information Technology","Equity","45,721,139.00","0.10","45,721,139.00","218,950.00","208.82","United States","NASDAQ","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","45,665,095.74","0.10","45,665,095.74","227,847.00","200.42","United States","NYSE","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","45,470,623.60","0.10","45,470,623.60","24,520.00","1,854.43","United States","NYSE","USD","1.00","USD","-"
"RCL","ROYAL CARIBBEAN GROUP LTD","Consumer Discretionary","Equity","45,134,549.33","0.10","45,134,549.33","178,687.00","252.59","United States","NYSE","USD","1.00","USD","-"
"RKLB","ROCKET LAB CORP","Industrials","Equity","45,090,315.96","0.09","45,090,315.96","343,781.00","131.16","United States","NASDAQ","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","45,041,010.40","0.09","45,041,010.40","71,530.00","629.68","United States","NASDAQ","USD","1.00","USD","-"
"COHR","COHERENT CORP","Information Technology","Equity","44,570,762.86","0.09","44,570,762.86","122,842.00","362.83","United States","NYSE","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","44,421,452.80","0.09","44,421,452.80","1,639,168.00","27.10","United States","NASDAQ","USD","1.00","USD","-"
"NET","CLOUDFLARE INC CLASS A","Information Technology","Equity","44,371,079.25","0.09","44,371,079.25","219,931.00","201.75","United States","NYSE","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","43,865,196.57","0.09","43,865,196.57","176,017.00","249.21","United States","NYSE","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","43,743,676.42","0.09","43,743,676.42","49,429.00","884.98","United States","NASDAQ","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","43,461,098.56","0.09","43,461,098.56","490,864.00","88.54","United States","NASDAQ","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","42,161,790.51","0.09","42,161,790.51","241,601.00","174.51","United States","NASDAQ","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","42,030,531.29","0.09","42,030,531.29","44,497.00","944.57","United States","NYSE","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","41,785,368.24","0.09","41,785,368.24","256,872.00","162.67","United States","NASDAQ","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","41,749,394.05","0.09","41,749,394.05","887,341.00","47.05","United States","NYSE","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","41,406,817.69","0.09","41,406,817.69","458,903.00","90.23","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","41,302,873.92","0.09","41,302,873.92","440,517.00","93.76","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","41,256,302.08","0.09","41,256,302.08","121,171.00","340.48","United States","NYSE","USD","1.00","USD","-"
"HOOD","ROBINHOOD MARKETS INC CLASS A","Financials","Equity","41,118,635.50","0.09","41,118,635.50","532,970.00","77.15","United States","NASDAQ","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","40,982,261.28","0.09","40,982,261.28","131,708.00","311.16","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","40,924,806.00","0.09","40,924,806.00","148,980.00","274.70","United States","NYSE","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","40,570,658.28","0.09","40,570,658.28","600,513.00","67.56","United States","NYSE","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","40,538,164.80","0.09","40,538,164.80","362,985.00","111.68","United States","NASDAQ","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","40,511,956.98","0.09","40,511,956.98","183,138.00","221.21","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","39,890,084.52","0.08","39,890,084.52","646,412.00","61.71","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","39,871,031.76","0.08","39,871,031.76","802,557.00","49.68","United States","NYSE","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","39,728,694.96","0.08","39,728,694.96","296,328.00","134.07","United States","NYSE","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","39,480,130.20","0.08","39,480,130.20","11,730.00","3,365.74","United States","NYSE","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","39,453,941.60","0.08","39,453,941.60","319,724.00","123.40","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","39,413,558.20","0.08","39,413,558.20","293,474.00","134.30","United States","NASDAQ","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","39,237,286.14","0.08","39,237,286.14","330,642.00","118.67","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","38,787,084.83","0.08","38,787,084.83","30,661.00","1,265.03","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","38,557,431.84","0.08","38,557,431.84","475,548.00","81.08","United States","NYSE","USD","1.00","USD","-"
"SNOW","SNOWFLAKE INC","Information Technology","Equity","38,257,080.16","0.08","38,257,080.16","232,934.00","164.24","United States","NYSE","USD","1.00","USD","-"
"LNG","CHENIERE ENERGY INC","Energy","Equity","37,038,864.18","0.08","37,038,864.18","149,507.00","247.74","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","36,936,709.35","0.08","36,936,709.35","178,309.00","207.15","United States","NYSE","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","36,693,383.68","0.08","36,693,383.68","162,016.00","226.48","United States","NYSE","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","36,568,654.32","0.08","36,568,654.32","162,052.00","225.66","United States","NYSE","USD","1.00","USD","-"
"MSTR","STRATEGY INC CLASS A","Information Technology","Equity","36,505,300.40","0.08","36,505,300.40","219,080.00","166.63","United States","NASDAQ","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","36,462,384.01","0.08","36,462,384.01","149,749.00","243.49","United States","NASDAQ","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","36,258,747.52","0.08","36,258,747.52","316,864.00","114.43","United States","NASDAQ","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","35,834,480.56","0.08","35,834,480.56","2,750,152.00","13.03","United States","NYSE","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","35,633,297.80","0.08","35,633,297.80","177,236.00","201.05","United States","NASDAQ","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","35,542,848.00","0.07","35,542,848.00","807,792.00","44.00","United States","NASDAQ","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","35,525,011.90","0.07","35,525,011.90","550,690.00","64.51","United States","NYSE","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","35,251,932.10","0.07","35,251,932.10","109,802.00","321.05","United States","NASDAQ","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","34,997,350.41","0.07","34,997,350.41","822,113.00","42.57","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","34,853,382.28","0.07","34,853,382.28","79,873.00","436.36","United States","NYSE","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","34,505,427.04","0.07","34,505,427.04","314,888.00","109.58","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","34,498,464.36","0.07","34,498,464.36","371,911.00","92.76","United States","NASDAQ","USD","1.00","USD","-"
"FLEX","FLEX LTD","Information Technology","Equity","33,915,832.82","0.07","33,915,832.82","261,434.00","129.73","United States","NASDAQ","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","33,684,338.10","0.07","33,684,338.10","128,630.00","261.87","United States","NYSE","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","33,605,109.63","0.07","33,605,109.63","168,219.00","199.77","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","33,377,754.41","0.07","33,377,754.41","405,119.00","82.39","United States","NYSE","USD","1.00","USD","-"
"AU","ANGLOGOLD ASHANTI PLC","Materials","Equity","33,191,570.88","0.07","33,191,570.88","355,104.00","93.47","South Africa","NYSE","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","32,839,777.35","0.07","32,839,777.35","110,889.00","296.15","United States","NYSE","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","32,602,610.70","0.07","32,602,610.70","417,447.00","78.10","United States","NASDAQ","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","32,502,466.50","0.07","32,502,466.50","237,678.00","136.75","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","32,213,468.80","0.07","32,213,468.80","458,620.00","70.24","United States","NYSE","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","31,728,977.63","0.07","31,728,977.63","389,743.00","81.41","United States","NYSE","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","31,358,479.66","0.07","31,358,479.66","286,562.00","109.43","United States","NASDAQ","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","31,309,258.78","0.07","31,309,258.78","474,239.00","66.02","United States","NYSE","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","31,298,813.34","0.07","31,298,813.34","711,822.00","43.97","United States","NASDAQ","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","31,167,855.00","0.07","31,167,855.00","923,492.00","33.75","United States","NYSE","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","31,150,652.16","0.07","31,150,652.16","66,112.00","471.18","United States","NYSE","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","31,102,022.65","0.07","31,102,022.65","119,545.00","260.17","United States","NYSE","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","30,885,812.88","0.07","30,885,812.88","127,543.00","242.16","United States","NASDAQ","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","30,880,674.00","0.07","30,880,674.00","935,778.00","33.00","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","30,601,921.56","0.06","30,601,921.56","142,653.00","214.52","United States","NYSE","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","30,471,455.70","0.06","30,471,455.70","55,830.00","545.79","United States","NASDAQ","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","30,327,035.76","0.06","30,327,035.76","632,604.00","47.94","United States","NASDAQ","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","30,043,717.06","0.06","30,043,717.06","195,419.00","153.74","United States","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","29,902,108.44","0.06","29,902,108.44","196,324.00","152.31","United States","NYSE","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","29,691,857.76","0.06","29,691,857.76","378,916.00","78.36","United States","NYSE","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","29,617,617.92","0.06","29,617,617.92","156,343.00","189.44","United States","NASDAQ","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","29,479,919.70","0.06","29,479,919.70","493,801.00","59.70","United States","NYSE","USD","1.00","USD","-"
"FERG","FERGUSON ENTERPRISES INC","Industrials","Equity","29,460,103.00","0.06","29,460,103.00","133,940.00","219.95","United States","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","29,408,371.00","0.06","29,408,371.00","317,585.00","92.60","United States","NASDAQ","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","29,396,451.81","0.06","29,396,451.81","662,306.00","44.38","United States","NASDAQ","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","29,290,030.59","0.06","29,290,030.59","50,143.00","584.13","United States","NYSE","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","28,950,993.24","0.06","28,950,993.24","328,466.00","88.14","United States","NYSE","USD","1.00","USD","-"
"NU","NU HOLDINGS CLASS A","Financials","Equity","28,783,462.67","0.06","28,783,462.67","2,342,023.00","12.29","Brazil","NYSE","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","28,696,763.55","0.06","28,696,763.55","201,593.00","142.35","United States","NYSE","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","28,414,833.42","0.06","28,414,833.42","138,191.00","205.62","United States","NASDAQ","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","27,871,144.00","0.06","27,871,144.00","407,950.00","68.32","United States","NYSE","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","27,521,634.56","0.06","27,521,634.56","306,068.00","89.92","United States","NYSE","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","27,392,012.13","0.06","27,392,012.13","31,227.00","877.19","United States","NYSE","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","27,338,919.60","0.06","27,338,919.60","209,590.00","130.44","United States","NYSE","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","27,147,165.93","0.06","27,147,165.93","335,523.00","80.91","United States","NYSE","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","27,047,681.95","0.06","27,047,681.95","253,945.00","106.51","United States","NYSE","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","26,928,885.36","0.06","26,928,885.36","350,454.00","76.84","United States","NYSE","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","26,915,059.35","0.06","26,915,059.35","914,545.00","29.43","United States","NASDAQ","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","26,850,973.44","0.06","26,850,973.44","196,624.00","136.56","United States","NYSE","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","26,793,748.28","0.06","26,793,748.28","73,151.00","366.28","United States","Cboe BZX","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","26,753,796.44","0.06","26,753,796.44","378,788.00","70.63","United States","NYSE","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","26,588,136.63","0.06","26,588,136.63","130,251.00","204.13","United States","NASDAQ","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","26,058,089.61","0.05","26,058,089.61","114,849.00","226.89","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","25,857,099.40","0.05","25,857,099.40","300,245.00","86.12","United States","NASDAQ","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","25,825,788.00","0.05","25,825,788.00","84,398.00","306.00","United States","NYSE","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","25,666,537.80","0.05","25,666,537.80","207,055.00","123.96","United States","NYSE","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","25,487,652.98","0.05","25,487,652.98","247,501.00","102.98","United States","NYSE","USD","1.00","USD","-"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Health Care","Equity","25,445,967.76","0.05","25,445,967.76","88,888.00","286.27","United States","NASDAQ","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","25,365,530.10","0.05","25,365,530.10","184,490.00","137.49","United States","NYSE","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","25,182,789.24","0.05","25,182,789.24","588,658.00","42.78","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","25,019,248.10","0.05","25,019,248.10","228,382.00","109.55","United States","NYSE","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","24,970,159.41","0.05","24,970,159.41","73,717.00","338.73","United States","NYSE","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","24,967,753.29","0.05","24,967,753.29","75,429.00","331.01","United States","NASDAQ","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","24,718,232.72","0.05","24,718,232.72","336,211.00","73.52","United States","NYSE","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","24,696,514.57","0.05","24,696,514.57","92,729.00","266.33","United States","NYSE","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","24,503,434.30","0.05","24,503,434.30","1,545,958.00","15.85","United States","NYSE","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","24,321,457.50","0.05","24,321,457.50","423,350.00","57.45","United States","NYSE","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","24,075,324.40","0.05","24,075,324.40","309,770.00","77.72","United States","NYSE","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","23,988,207.92","0.05","23,988,207.92","250,216.00","95.87","United States","NASDAQ","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","23,848,472.45","0.05","23,848,472.45","23,848,472.00","100.00","United States","-","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","23,499,489.96","0.05","23,499,489.96","42,282.00","555.78","United States","NYSE","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","23,060,868.62","0.05","23,060,868.62","1,342,309.00","17.18","United States","NYSE","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","23,048,670.96","0.05","23,048,670.96","69,384.00","332.19","United States","NYSE","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","22,564,267.59","0.05","22,564,267.59","201,269.00","112.11","United States","NYSE","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","22,439,564.52","0.05","22,439,564.52","232,438.00","96.54","United States","NASDAQ","USD","1.00","USD","-"
"CCL","CARNIVAL CORP","Consumer Discretionary","Equity","22,381,610.09","0.05","22,381,610.09","898,499.00","24.91","United States","NYSE","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","22,228,067.74","0.05","22,228,067.74","107,762.00","206.27","United States","NYSE","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","22,185,006.27","0.05","22,185,006.27","25,921.00","855.87","United States","NASDAQ","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","22,002,229.83","0.05","22,002,229.83","133,129.00","165.27","United States","NASDAQ","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","21,937,678.47","0.05","21,937,678.47","1,408,971.00","15.57","United States","NASDAQ","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","21,927,907.98","0.05","21,927,907.98","95,931.00","228.58","United States","NASDAQ","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","21,832,298.88","0.05","21,832,298.88","146,496.00","149.03","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","21,507,286.10","0.05","21,507,286.10","379,585.00","56.66","United States","NASDAQ","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","21,466,342.50","0.05","21,466,342.50","753,205.00","28.50","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","21,297,143.25","0.04","21,297,143.25","230,115.00","92.55","United States","NASDAQ","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","21,291,242.72","0.04","21,291,242.72","225,328.00","94.49","United States","NASDAQ","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","21,202,153.93","0.04","21,202,153.93","53,089.00","399.37","United States","NASDAQ","USD","1.00","USD","-"
"FTI","TECHNIPFMC PLC","Energy","Equity","20,943,005.24","0.04","20,943,005.24","285,094.00","73.46","United States","NYSE","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","20,934,357.60","0.04","20,934,357.60","102,544.00","204.15","United States","NYSE","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","20,717,248.12","0.04","20,717,248.12","148,756.00","139.27","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","20,682,171.84","0.04","20,682,171.84","618,486.00","33.44","United States","NASDAQ","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","20,550,735.15","0.04","20,550,735.15","145,389.00","141.35","United States","NYSE","USD","1.00","USD","-"
"RBLX","ROBLOX CORP CLASS A","Communication","Equity","20,442,219.48","0.04","20,442,219.48","435,126.00","46.98","United States","NYSE","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","20,436,856.22","0.04","20,436,856.22","118,262.00","172.81","United States","NYSE","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","20,277,371.52","0.04","20,277,371.52","32,832.00","617.61","United States","NYSE","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","20,266,471.68","0.04","20,266,471.68","188,736.00","107.38","United States","NYSE","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","20,201,519.77","0.04","20,201,519.77","95,819.00","210.83","United States","NYSE","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","20,050,473.80","0.04","20,050,473.80","112,315.00","178.52","United States","NYSE","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","19,862,136.54","0.04","19,862,136.54","341,098.00","58.23","United States","NYSE","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","19,824,426.96","0.04","19,824,426.96","322,296.00","61.51","United States","NASDAQ","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","19,729,499.46","0.04","19,729,499.46","102,806.00","191.91","United States","NASDAQ","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","19,644,398.88","0.04","19,644,398.88","276,176.00","71.13","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","19,572,948.78","0.04","19,572,948.78","102,086.00","191.73","United States","NYSE","USD","1.00","USD","-"
"ALAB","ASTERA LABS INC","Information Technology","Equity","19,574,232.84","0.04","19,574,232.84","90,798.00","215.58","United States","NASDAQ","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","19,534,470.48","0.04","19,534,470.48","151,571.00","128.88","United States","NASDAQ","USD","1.00","USD","-"
"TWLO","TWILIO INC CLASS A","Information Technology","Equity","19,531,377.04","0.04","19,531,377.04","98,803.00","197.68","United States","NYSE","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","19,512,044.11","0.04","19,512,044.11","278,863.00","69.97","United States","NYSE","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","19,383,029.82","0.04","19,383,029.82","16,401.00","1,181.82","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","19,318,003.28","0.04","19,318,003.28","125,068.00","154.46","United States","NYSE","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","19,251,118.56","0.04","19,251,118.56","499,251.00","38.56","United States","NYSE","USD","1.00","USD","-"
"CNP","CENTERPOINT ENERGY INC","Utilities","Equity","19,183,773.84","0.04","19,183,773.84","459,822.00","41.72","United States","NYSE","USD","1.00","USD","-"
